,Region,dVCR,VCR,UCR,loc,meanVIT,VUH,meet,meanVUH
1403,1262,14.0,5.86099881492e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0318367346939,1,0.136443148688,0.136443148688
1404,1262,14.0,5.8651733155e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0318594104308,1,0.136540330418,0.136540330418
1405,1262,14.0,5.86934781608e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0318820861678,1,0.136637512148,0.136637512148
1406,1262,14.0,5.87352231666e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0319047619048,1,0.136734693878,0.136734693878
1407,1262,14.0,5.87769681724e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0319274376417,1,0.136831875607,0.136831875607
1408,1262,14.0,5.88187131782e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0319501133787,1,0.136929057337,0.136929057337
1409,1262,14.0,5.8860458184e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0319727891156,1,0.137026239067,0.137026239067
1410,1262,14.0,5.89022031898e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0319954648526,1,0.137123420797,0.137123420797
1411,1262,14.0,5.89439481956e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0320181405896,1,0.137220602527,0.137220602527
1412,1262,14.0,5.89856932014e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0320408163265,1,0.137317784257,0.137317784257
1413,1262,14.0,5.90274382072e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0320634920635,1,0.137414965986,0.137414965986
1414,1262,14.0,5.9069183213e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0320861678005,1,0.137512147716,0.137512147716
1415,1262,14.0,5.91109282188e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0321088435374,1,0.137609329446,0.137609329446
1416,1262,14.0,5.91526732246e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0321315192744,1,0.137706511176,0.137706511176
1417,1262,14.0,5.91944182304e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0321541950113,1,0.137803692906,0.137803692906
1418,1262,14.0,5.92361632362e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0321768707483,1,0.137900874636,0.137900874636
1419,1262,14.0,5.9277908242e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0321995464853,1,0.137998056365,0.137998056365
1420,1262,14.0,5.93196532478e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0322222222222,1,0.138095238095,0.138095238095
1421,1262,14.0,5.93613982536e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0322448979592,1,0.138192419825,0.138192419825
1422,1262,14.0,5.94031432594e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0322675736961,1,0.138289601555,0.138289601555
1423,1262,14.0,5.94448882653e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0322902494331,1,0.138386783285,0.138386783285
1424,1262,14.0,5.94866332711e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0323129251701,1,0.138483965015,0.138483965015
1425,1262,14.0,5.95283782769e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.032335600907,1,0.138581146744,0.138581146744
1426,1262,14.0,5.95701232827e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.032358276644,1,0.138678328474,0.138678328474
1427,1262,14.0,5.96118682885e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.032380952381,1,0.138775510204,0.138775510204
1428,1262,14.0,5.96536132943e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0324036281179,1,0.138872691934,0.138872691934
1429,1262,14.0,5.96953583001e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0324263038549,1,0.138969873664,0.138969873664
1430,1262,14.0,5.97371033059e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0324489795918,1,0.139067055394,0.139067055394
1431,1262,14.0,5.97788483117e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0324716553288,1,0.139164237123,0.139164237123
1432,1262,14.0,5.98205933175e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0324943310658,1,0.139261418853,0.139261418853
1433,1262,14.0,5.98623383233e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0325170068027,1,0.139358600583,0.139358600583
1434,1262,14.0,5.99040833291e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0325396825397,1,0.139455782313,0.139455782313
1435,1262,14.0,5.99458283349e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0325623582766,1,0.139552964043,0.139552964043
1436,1262,14.0,5.99875733407e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0325850340136,1,0.139650145773,0.139650145773
1437,1262,14.0,6.00293183465e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0326077097506,1,0.139747327502,0.139747327502
1438,1262,14.0,6.00710633523e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0326303854875,1,0.139844509232,0.139844509232
1439,1262,14.0,6.01128083581e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0326530612245,1,0.139941690962,0.139941690962
1440,1262,14.0,6.01545533639e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0326757369615,1,0.140038872692,0.140038872692
1441,1262,14.0,6.01962983697e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0326984126984,1,0.140136054422,0.140136054422
1442,1262,14.0,6.02380433755e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0327210884354,1,0.140233236152,0.140233236152
1443,1262,14.0,6.02797883813e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0327437641723,1,0.140330417881,0.140330417881
1444,1262,14.0,6.03215333871e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0327664399093,1,0.140427599611,0.140427599611
1445,1262,14.0,6.03632783929e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0327891156463,1,0.140524781341,0.140524781341
1446,1262,14.0,6.04050233988e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0328117913832,1,0.140621963071,0.140621963071
1447,1262,14.0,6.04467684046e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0328344671202,1,0.140719144801,0.140719144801
1448,1262,14.0,6.04885134104e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0328571428571,1,0.140816326531,0.140816326531
1449,1262,14.0,6.05302584162e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0328798185941,1,0.14091350826,0.14091350826
1450,1262,14.0,6.0572003422e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0329024943311,1,0.14101068999,0.14101068999
1451,1262,14.0,6.06137484278e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.032925170068,1,0.14110787172,0.14110787172
1452,1262,14.0,6.06554934336e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.032947845805,1,0.14120505345,0.14120505345
1453,1262,14.0,6.06972384394e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.032970521542,1,0.14130223518,0.14130223518
1454,1262,14.0,6.07389834452e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0329931972789,1,0.14139941691,0.14139941691
1455,1262,14.0,6.0780728451e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0330158730159,1,0.141496598639,0.141496598639
1456,1262,14.0,6.08224734568e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0330385487528,1,0.141593780369,0.141593780369
1457,1262,14.0,6.08642184626e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0330612244898,1,0.141690962099,0.141690962099
1458,1262,14.0,6.09059634684e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0330839002268,1,0.141788143829,0.141788143829
1459,1262,14.0,6.09477084742e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0331065759637,1,0.141885325559,0.141885325559
1460,1262,14.0,6.098945348e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0331292517007,1,0.141982507289,0.141982507289
1461,1262,14.0,6.10311984858e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0331519274376,1,0.142079689018,0.142079689018
1462,1262,14.0,6.10729434916e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0331746031746,1,0.142176870748,0.142176870748
1463,1262,14.0,6.11146884974e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0331972789116,1,0.142274052478,0.142274052478
1464,1262,14.0,6.11564335032e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0332199546485,1,0.142371234208,0.142371234208
1465,1262,14.0,6.1198178509e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0332426303855,1,0.142468415938,0.142468415938
1466,1262,14.0,6.12399235148e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0332653061224,1,0.142565597668,0.142565597668
1467,1262,14.0,6.12816685206e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0332879818594,1,0.142662779397,0.142662779397
1468,1262,14.0,6.13234135264e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0333106575964,1,0.142759961127,0.142759961127
1469,1262,14.0,6.13651585322e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0333333333333,1,0.142857142857,0.142857142857
1470,1262,14.0,6.14069035381e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0333560090703,1,0.142954324587,0.142954324587
1471,1262,14.0,6.14486485439e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0333786848073,1,0.143051506317,0.143051506317
1472,1262,14.0,6.14903935497e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0334013605442,1,0.143148688047,0.143148688047
1473,1262,14.0,6.15321385555e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0334240362812,1,0.143245869776,0.143245869776
1474,1262,14.0,6.15738835613e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0334467120181,1,0.143343051506,0.143343051506
1475,1262,14.0,6.16156285671e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0334693877551,1,0.143440233236,0.143440233236
1476,1262,14.0,6.16573735729e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0334920634921,1,0.143537414966,0.143537414966
1477,1262,14.0,6.16991185787e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.033514739229,1,0.143634596696,0.143634596696
1478,1262,14.0,6.17408635845e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.033537414966,1,0.143731778426,0.143731778426
1479,1262,14.0,6.17826085903e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0335600907029,1,0.143828960155,0.143828960155
1480,1262,14.0,6.18243535961e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0335827664399,1,0.143926141885,0.143926141885
1481,1262,14.0,6.18660986019e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0336054421769,1,0.144023323615,0.144023323615
1482,1262,14.0,6.19078436077e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0336281179138,1,0.144120505345,0.144120505345
1483,1262,14.0,6.19495886135e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0336507936508,1,0.144217687075,0.144217687075
1484,1262,14.0,6.19913336193e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0336734693878,1,0.144314868805,0.144314868805
1485,1262,14.0,6.20330786251e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0336961451247,1,0.144412050534,0.144412050534
1486,1262,14.0,6.20748236309e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0337188208617,1,0.144509232264,0.144509232264
1487,1262,14.0,6.21165686367e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0337414965986,1,0.144606413994,0.144606413994
1488,1262,14.0,6.21583136425e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0337641723356,1,0.144703595724,0.144703595724
1489,1262,14.0,6.22000586483e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0337868480726,1,0.144800777454,0.144800777454
1490,1262,14.0,6.22418036541e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0338095238095,1,0.144897959184,0.144897959184
1491,1262,14.0,6.22835486599e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0338321995465,1,0.144995140914,0.144995140914
1492,1262,14.0,6.23252936657e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0338548752834,1,0.145092322643,0.145092322643
1493,1262,14.0,6.23670386716e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0338775510204,1,0.145189504373,0.145189504373
1494,1262,14.0,6.24087836774e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0339002267574,1,0.145286686103,0.145286686103
1495,1262,14.0,6.24505286832e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0339229024943,1,0.145383867833,0.145383867833
1496,1262,14.0,6.2492273689e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0339455782313,1,0.145481049563,0.145481049563
1497,1262,14.0,6.25340186948e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0339682539683,1,0.145578231293,0.145578231293
1498,1262,14.0,6.25757637006e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0339909297052,1,0.145675413022,0.145675413022
1499,1262,14.0,6.26175087064e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0340136054422,1,0.145772594752,0.145772594752
1500,1262,14.0,6.26592537122e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0340362811791,1,0.145869776482,0.145869776482
1501,1262,14.0,6.2700998718e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0340589569161,1,0.145966958212,0.145966958212
1502,1262,14.0,6.27427437238e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0340816326531,1,0.146064139942,0.146064139942
1503,1262,14.0,6.27844887296e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.03410430839,1,0.146161321672,0.146161321672
1504,1262,14.0,6.28262337354e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.034126984127,1,0.146258503401,0.146258503401
1505,1262,14.0,6.28679787412e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0341496598639,1,0.146355685131,0.146355685131
1506,1262,14.0,6.2909723747e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0341723356009,1,0.146452866861,0.146452866861
1507,1262,14.0,6.29514687528e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0341950113379,1,0.146550048591,0.146550048591
1508,1262,14.0,6.29932137586e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0342176870748,1,0.146647230321,0.146647230321
1509,1262,14.0,6.30349587644e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0342403628118,1,0.146744412051,0.146744412051
1510,1262,14.0,6.30767037702e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0342630385488,1,0.14684159378,0.14684159378
1511,1262,14.0,6.3118448776e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0342857142857,1,0.14693877551,0.14693877551
1512,1262,14.0,6.31601937818e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0343083900227,1,0.14703595724,0.14703595724
1513,1262,14.0,6.32019387876e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0343310657596,1,0.14713313897,0.14713313897
1514,1262,14.0,6.32436837934e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0343537414966,1,0.1472303207,0.1472303207
1515,1262,14.0,6.32854287992e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0343764172336,1,0.14732750243,0.14732750243
1516,1262,14.0,6.3327173805e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0343990929705,1,0.147424684159,0.147424684159
1517,1262,14.0,6.33689188109e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0344217687075,1,0.147521865889,0.147521865889
1518,1262,14.0,6.34106638167e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0344444444444,1,0.147619047619,0.147619047619
1519,1262,14.0,6.34524088225e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0344671201814,1,0.147716229349,0.147716229349
1520,1262,14.0,6.34941538283e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0344897959184,1,0.147813411079,0.147813411079
1521,1262,14.0,6.35358988341e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0345124716553,1,0.147910592809,0.147910592809
1522,1262,14.0,6.35776438399e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0345351473923,1,0.148007774538,0.148007774538
1523,1262,14.0,6.36193888457e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0345578231293,1,0.148104956268,0.148104956268
1524,1262,14.0,6.36611338515e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0345804988662,1,0.148202137998,0.148202137998
1525,1262,14.0,6.37028788573e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0346031746032,1,0.148299319728,0.148299319728
1526,1262,14.0,6.37446238631e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0346258503401,1,0.148396501458,0.148396501458
1527,1262,14.0,6.37863688689e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0346485260771,1,0.148493683188,0.148493683188
1528,1262,14.0,6.38281138747e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0346712018141,1,0.148590864917,0.148590864917
1529,1262,14.0,6.38698588805e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.034693877551,1,0.148688046647,0.148688046647
1530,1262,14.0,6.39116038863e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.034716553288,1,0.148785228377,0.148785228377
1531,1262,14.0,6.39533488921e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0347392290249,1,0.148882410107,0.148882410107
1532,1262,14.0,6.39950938979e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0347619047619,1,0.148979591837,0.148979591837
1533,1262,14.0,6.40368389037e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0347845804989,1,0.149076773567,0.149076773567
1534,1262,14.0,6.40785839095e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0348072562358,1,0.149173955296,0.149173955296
1535,1262,14.0,6.41203289153e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0348299319728,1,0.149271137026,0.149271137026
1536,1262,14.0,6.41620739211e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0348526077098,1,0.149368318756,0.149368318756
1537,1262,14.0,6.42038189269e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0348752834467,1,0.149465500486,0.149465500486
1538,1262,14.0,6.42455639327e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0348979591837,1,0.149562682216,0.149562682216
1539,1262,14.0,6.42873089385e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0349206349206,1,0.149659863946,0.149659863946
1540,1262,14.0,6.43290539444e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0349433106576,1,0.149757045675,0.149757045675
1541,1262,14.0,6.43707989502e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0349659863946,1,0.149854227405,0.149854227405
1542,1262,14.0,6.4412543956e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0349886621315,1,0.149951409135,0.149951409135
1543,1262,14.0,6.44542889618e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0350113378685,1,0.150048590865,0.150048590865
1544,1262,14.0,6.44960339676e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0350340136054,1,0.150145772595,0.150145772595
1545,1262,14.0,6.45377789734e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0350566893424,1,0.150242954325,0.150242954325
1546,1262,14.0,6.45795239792e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0350793650794,1,0.150340136054,0.150340136054
1547,1262,14.0,6.4621268985e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0351020408163,1,0.150437317784,0.150437317784
1548,1262,14.0,6.46630139908e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0351247165533,1,0.150534499514,0.150534499514
1549,1262,14.0,6.47047589966e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0351473922902,1,0.150631681244,0.150631681244
1550,1262,14.0,6.47465040024e-06,1.0,"(39.966936208445638, 117.39941383352873)",0.0351700680272,1,0.150728862974,0.150728862974
